mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_accuracy,rank_train_f1_score,rank_train_recall,rank_train_precision
0.0025315284729003906,0.000264231341941485,0.04133052825927734,0.007415738841868504,cosine,8,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'distance'})",0.7275,0.69,0.6775,0.66,0.6975,0.6904999999999999,0.022438805672316882,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7338670298887204,0.6943734015345269,0.6861025923304762,0.6607878605165309,0.699298670501274,0.6948859109543056,0.02357577772124793,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7275,0.69,0.6775,0.6599999999999999,0.6975,0.6904999999999999,0.02243880567231691,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7256325867938658,0.6882463859208046,0.6737295369615115,0.6595829891617231,0.6968159409668064,0.6888014879609422,0.02236941579705632,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.002481698989868164,0.00023251114753847276,0.04115114212036133,0.0006784372594816942,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.7125,0.71,0.7025,0.665,0.6975,0.6975,0.017102631376487057,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7494790290863198,0.7265127817926869,0.7446316933949443,0.6865671641791045,0.7163257482406419,0.7247032833387395,0.022533530874008917,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7125,0.71,0.7025,0.665,0.6975,0.6975,0.017102631376487057,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7014363507733448,0.704616638231774,0.6891144333196177,0.6550303779219442,0.6907723662941879,0.6881940333081736,0.017620351302226986,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0024569034576416016,0.0002589480859966043,0.03933019638061523,0.005498424768942943,cosine,41,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 41, 'weights': 'distance'})",0.715,0.705,0.7075,0.67,0.7025,0.7,0.015572411502397417,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7559523809523809,0.7224392361111112,0.7414545454545454,0.6922207146087743,0.7204021659274578,0.726493808610854,0.02153984109746586,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7150000000000001,0.705,0.7075,0.6699999999999999,0.7025,0.7,0.01557241150239748,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.703125,0.6991024071807426,0.6968421052631579,0.6601791782514674,0.6963336757022284,0.6911164732795193,0.01565310282758991,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.002288341522216797,0.00014172303065542529,0.041331815719604495,0.0034277729553379376,cosine,38,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 38, 'weights': 'distance'})",0.715,0.7175,0.7,0.66,0.6925,0.6970000000000001,0.020700241544484438,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7559523809523809,0.7339275631201096,0.7317228594600858,0.6823361823361823,0.7082488167680865,0.7224375605273691,0.025103470303012115,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7150000000000001,0.7175,0.7,0.6599999999999999,0.6925,0.6970000000000001,0.020700241544484497,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.703125,0.71245173069705,0.6893686417643861,0.6492585428755642,0.6865742952699474,0.6881556421213896,0.021593230194263763,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.002609062194824219,0.00022994961616742312,0.04014654159545898,0.0013790870946056087,cosine,47,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 47, 'weights': 'distance'})",0.7125,0.7225,0.695,0.6725,0.69,0.6984999999999999,0.01750714140001162,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7567122708465465,0.7407031778228532,0.736765420106848,0.6928721174004193,0.7116755793226381,0.7277457130998611,0.022639475925283686,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7125,0.7224999999999999,0.6950000000000001,0.6725,0.69,0.6984999999999999,0.017507141400011583,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6995643683340844,0.7171524128045867,0.680928967465216,0.6636173968865351,0.6818555008210181,0.6886237292622881,0.018242358960339898,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.00231785774230957,0.00017868707607407032,0.040951871871948244,0.002587449809175134,cosine,40,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 40, 'weights': 'distance'})",0.7175,0.7125,0.71,0.6675,0.69,0.6995,0.018533752992850653,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7627525595723476,0.7260698422830394,0.7454417952314165,0.6901302534124124,0.7074462277541216,0.7263681356506675,0.02591888300219361,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7175,0.7124999999999999,0.71,0.6675,0.69,0.6994999999999999,0.01853375299285064,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7047893358413178,0.7081199753805545,0.6991389148251893,0.6573026108130045,0.6833422712530963,0.6905386216226324,0.018668539161126756,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0025847434997558595,0.00038658836753563435,0.04220657348632813,0.00379592631442636,cosine,13,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 13, 'weights': 'distance'})",0.74,0.705,0.7125,0.6725,0.715,0.7089999999999999,0.021714050750608463,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7546689303904923,0.7111008135104521,0.7272788042461028,0.6779497098646035,0.7230521838364976,0.7188100883696296,0.02491816415409446,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.74,0.7050000000000001,0.7124999999999999,0.6725,0.7150000000000001,0.709,0.021714050750608463,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7362012987012987,0.7028531137468208,0.7077490962458466,0.6699732325618013,0.7124044501627185,0.7058362382836972,0.021278588009766602,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.002407360076904297,9.75068913404108e-05,0.04116325378417969,0.0011599563037054516,cosine,44,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 44, 'weights': 'distance'})",0.7,0.7125,0.7075,0.6625,0.6925,0.6950000000000001,0.017606816861659023,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7404135112393316,0.7312862235041223,0.7482131642692664,0.6816911250873514,0.7122439979051243,0.7227696044010392,0.02378842089364205,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7,0.7124999999999999,0.7075,0.6625,0.6925,0.6950000000000001,0.017606816861659,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6868394269161513,0.7065409471071955,0.6949927984410743,0.6533461723639865,0.685178430883228,0.6853795551423272,0.017711737607581022,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.002524137496948242,0.00018269074680974266,0.041964244842529294,0.003095877837595064,cosine,46,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 46, 'weights': 'distance'})",0.715,0.7175,0.6975,0.6625,0.6925,0.697,0.019773719933285194,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7512856474988312,0.7367282522924545,0.7410373760488177,0.6830418743487934,0.7137048652549194,0.7251596030887631,0.02438697032491623,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7150000000000001,0.7175,0.6975,0.6625,0.6925,0.697,0.019773719933285215,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7043261749144102,0.711644582809679,0.6831942398952708,0.6527576827362696,0.6846780447475181,0.6873201450206295,0.02049122208466807,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0026343345642089845,0.00020805790431237131,0.03971972465515137,0.0010780561857970604,cosine,26,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 26, 'weights': 'distance'})",0.7325,0.685,0.6925,0.6525,0.7375,0.7,0.03162277660168381,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7581110710221753,0.6935348885866723,0.7152341020265549,0.6631059654001443,0.7459164919365276,0.715180503794415,0.03454859664020482,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7324999999999999,0.685,0.6925,0.6525000000000001,0.7375,0.7,0.03162277660168376,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.725695534861662,0.6814884097171314,0.6841598459316321,0.646757603288458,0.7352346010552793,0.6946671989708326,0.0322114453341286,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
